timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 05:12:29,236,289,320,240,0.1,0.01,0.05,0.1,-25.561,-1.8239999999999998,1474.439,1498.176
2024-11-11 05:12:29,234,278,320,240,0.1,0.01,0.05,0.1,2.7249999999999996,-0.7620000000000005,1502.725,1499.238
2024-11-11 05:12:29,233,266,320,240,0.1,0.01,0.05,0.1,-35.988,0.9119999999999999,1464.012,1500.912
2024-11-11 05:12:29,233,254,320,240,0.1,0.01,0.05,0.1,-75.70100000000001,2.098,1424.299,1502.098
2024-11-11 05:12:29,235,243,320,240,0.1,0.01,0.05,0.1,89.684,2.6949999999999994,1589.684,1502.695
2024-11-11 05:12:29,241,235,320,240,0.1,0.01,0.05,0.1,183.46300000000002,1.9999999999999996,1683.463,1502.0
2024-11-11 05:12:29,249,226,320,240,0.1,0.01,0.05,0.1,140.634,3.4139999999999997,1640.634,1503.414
2024-11-11 05:12:29,257,217,320,240,0.1,0.01,0.05,0.1,73.89699999999999,4.337,1573.897,1504.337
2024-11-11 05:12:30,260,209,320,240,0.1,0.01,0.05,0.1,-134.74300000000002,4.667999999999999,1365.257,1504.668
2024-11-11 05:12:30,262,202,320,240,0.1,0.01,0.05,0.1,127.21499999999997,4.906000000000001,1627.215,1504.906
2024-11-11 05:12:30,272,203,320,240,0.1,0.01,0.05,0.1,296.26300000000003,0.843,1796.263,1500.843
2024-11-11 05:12:30,286,206,320,240,0.1,0.01,0.05,0.1,501.99699999999996,-0.4229999999999996,2001.9969999999998,1499.577
2024-11-11 05:12:30,309,214,320,240,0.1,0.01,0.05,0.1,683.008,-3.697,2183.008,1496.303
2024-11-11 05:12:30,327,238,320,240,0.1,0.01,0.05,0.1,395.70099999999996,-14.095,1895.701,1485.905
2024-11-11 05:12:30,326,248,320,240,0.1,0.01,0.05,0.1,-189.005,-8.103000000000002,1310.995,1491.897
2024-11-11 05:12:30,303,228,320,240,0.1,0.01,0.05,0.1,-543.188,8.908999999999999,956.812,1508.909
2024-11-11 05:12:30,257,200,320,240,0.1,0.01,0.05,0.1,-691.4249999999998,15.748999999999999,808.5750000000002,1515.749
2024-11-11 05:12:30,192,190,320,240,0.1,0.01,0.05,0.1,-580.497,7.7989999999999995,919.503,1507.799
2024-11-11 05:12:30,119,223,320,240,0.1,0.01,0.05,0.1,-345.496,-16.984,1154.504,1483.016
2024-11-11 05:12:30,56,286,320,240,0.1,0.01,0.05,0.1,-143.53199999999998,-38.33,1356.468,1461.67
2024-11-11 05:12:30,25,353,320,240,0.1,0.01,0.05,0.1,60.763,-47.143,1560.763,1452.857
2024-11-11 05:12:30,34,409,320,240,0.1,0.01,0.05,0.1,-332.451,-47.412000000000006,1167.549,1452.588
2024-11-11 05:12:30,55,449,320,240,0.1,0.01,0.05,0.1,-186.68599999999998,-43.621,1313.314,1456.379
2024-11-11 05:12:31,529,440,320,240,0.1,0.01,0.05,0.1,-569.095,-18.421,930.905,1481.579
2024-11-11 05:12:31,503,383,320,240,0.1,0.01,0.05,0.1,-874.6779999999999,11.136,625.3220000000001,1511.136
2024-11-11 05:12:31,436,347,320,240,0.1,0.01,0.05,0.1,-1416.394,4.128999999999998,83.606,1504.129
2024-11-11 05:12:31,347,315,320,240,0.1,0.01,0.05,0.1,-1191.321,5.254,308.6790000000001,1505.254
2024-11-11 05:12:31,256,298,320,240,0.1,0.01,0.05,0.1,-459.6569999999999,-0.6040000000000028,1040.343,1499.396
2024-11-11 05:12:31,199,347,320,240,0.1,0.01,0.05,0.1,22.064000000000004,-38.611000000000004,1522.064,1461.389
2024-11-11 05:12:31,212,450,320,240,0.1,0.01,0.05,0.1,-896.1279999999999,-76.12100000000001,603.8720000000001,1423.879
2024-11-11 05:12:31,267,464,320,240,0.1,0.01,0.05,0.1,-296.175,-33.245000000000005,1203.825,1466.755
2024-11-11 05:12:31,329,388,320,240,0.1,0.01,0.05,0.1,1456.016,19.206999999999997,2956.016,1519.207
2024-11-11 05:12:31,367,305,320,240,0.1,0.01,0.05,0.1,1952.569,30.942,3452.569,1530.942
2024-11-11 05:12:32,363,273,320,240,0.1,0.01,0.05,0.1,626.626,8.608999999999998,2126.626,1508.609
2024-11-11 05:12:32,304,270,320,240,0.1,0.01,0.05,0.1,-425.058,-5.621,1074.942,1494.379
2024-11-11 05:12:32,217,274,320,240,0.1,0.01,0.05,0.1,-518.9549999999999,-9.555,981.0450000000001,1490.445
2024-11-11 05:12:32,132,314,320,240,0.1,0.01,0.05,0.1,-351.967,-31.629,1148.033,1468.371
2024-11-11 05:12:32,111,426,320,240,0.1,0.01,0.05,0.1,254.34199999999998,-79.015,1754.342,1420.985
2024-11-11 05:12:32,399,449,320,240,0.1,0.01,0.05,0.1,986.5629999999999,-37.024,2486.563,1462.976
2024-11-11 05:12:32,441,353,320,240,0.1,0.01,0.05,0.1,935.442,31.962999999999997,2435.442,1531.963
2024-11-11 05:12:32,425,322,320,240,0.1,0.01,0.05,0.1,-213.36299999999997,2.480999999999998,1286.637,1502.481
2024-11-11 05:12:32,369,328,320,240,0.1,0.01,0.05,0.1,-1324.2119999999998,-16.707,175.78800000000024,1483.293
2024-11-11 05:12:32,305,297,320,240,0.1,0.01,0.05,0.1,-329.797,4.8359999999999985,1170.203,1504.836
2024-11-11 05:12:32,258,239,320,240,0.1,0.01,0.05,0.1,1288.865,24.137,2788.865,1524.137
2024-11-11 05:12:32,231,224,320,240,0.1,0.01,0.05,0.1,1929.954,4.1530000000000005,3429.9539999999997,1504.153
2024-11-11 05:12:32,223,291,320,240,0.1,0.01,0.05,0.1,785.8510000000001,-43.598,2285.851,1456.402
2024-11-11 05:12:33,211,368,320,240,0.1,0.01,0.05,0.1,-449.84,-56.426,1050.16,1443.574
2024-11-11 05:12:33,183,385,320,240,0.1,0.01,0.05,0.1,-826.2029999999999,-28.271,673.7970000000001,1471.729
2024-11-11 05:12:33,158,405,320,240,0.1,0.01,0.05,0.1,-251.74099999999999,-31.936,1248.259,1468.064
2024-11-11 05:12:33,467,414,320,240,0.1,0.01,0.05,0.1,587.6120000000001,-27.51,2087.612,1472.49
2024-11-11 05:12:33,463,271,320,240,0.1,0.01,0.05,0.1,386.46899999999994,62.759,1886.469,1562.759
2024-11-11 05:12:33,371,203,320,240,0.1,0.01,0.05,0.1,-443.582,32.096000000000004,1056.4180000000001,1532.096
2024-11-11 05:12:33,235,224,320,240,0.1,0.01,0.05,0.1,-184.397,-14.488,1315.603,1485.512
2024-11-11 05:12:33,144,280,320,240,0.1,0.01,0.05,0.1,1046.479,-37.628,2546.4790000000003,1462.372
2024-11-11 05:12:33,145,364,320,240,0.1,0.01,0.05,0.1,1591.554,-60.152,3091.554,1439.848
2024-11-11 05:12:33,218,447,320,240,0.1,0.01,0.05,0.1,637.856,-68.159,2137.8559999999998,1431.841
2024-11-11 05:12:33,352,433,320,240,0.1,0.01,0.05,0.1,52.72399999999999,-18.451999999999998,1552.724,1481.548
2024-11-11 05:12:34,353,344,320,240,0.1,0.01,0.05,0.1,179.991,27.844,1679.991,1527.844
2024-11-11 05:12:34,309,262,320,240,0.1,0.01,0.05,0.1,928.102,32.522,2428.102,1532.522
2024-11-11 05:12:34,244,252,320,240,0.1,0.01,0.05,0.1,1035.778,-2.49,2535.7780000000002,1497.51
2024-11-11 05:12:34,201,334,320,240,0.1,0.01,0.05,0.1,542.597,-56.784,2042.597,1443.216
2024-11-11 05:12:34,219,422,320,240,0.1,0.01,0.05,0.1,360.698,-68.76599999999999,1860.6979999999999,1431.234
2024-11-11 05:12:34,281,443,320,240,0.1,0.01,0.05,0.1,479.83699999999993,-37.569,1979.837,1462.431
2024-11-11 05:12:34,347,407,320,240,0.1,0.01,0.05,0.1,915.81,-5.635999999999999,2415.81,1494.364
2024-11-11 05:12:34,396,344,320,240,0.1,0.01,0.05,0.1,1295.834,14.059999999999999,2795.834,1514.06
2024-11-11 05:12:34,412,276,320,240,0.1,0.01,0.05,0.1,1341.842,23.323999999999998,2841.842,1523.324
2024-11-11 05:12:34,392,218,320,240,0.1,0.01,0.05,0.1,1094.47,24.146,2594.4700000000003,1524.146
2024-11-11 05:12:34,337,178,320,240,0.1,0.01,0.05,0.1,722.9530000000001,19.208000000000002,2222.953,1519.208
2024-11-11 05:12:34,260,174,320,240,0.1,0.01,0.05,0.1,285.413,1.6740000000000013,1785.413,1501.674
2024-11-11 05:12:34,180,218,320,240,0.1,0.01,0.05,0.1,98.553,-26.704,1598.5529999999999,1473.296
2024-11-11 05:12:34,126,291,320,240,0.1,0.01,0.05,0.1,136.147,-48.555,1636.147,1451.445
2024-11-11 05:12:34,116,355,320,240,0.1,0.01,0.05,0.1,584.851,-50.57,2084.851,1449.43
2024-11-11 05:12:35,148,395,320,240,0.1,0.01,0.05,0.1,1066.923,-42.724999999999994,2566.923,1457.275
2024-11-11 05:12:35,206,422,320,240,0.1,0.01,0.05,0.1,1373.1370000000002,-39.107,2873.137,1460.893
2024-11-11 05:12:35,267,454,320,240,0.1,0.01,0.05,0.1,780.5899999999999,-45.021,2280.59,1454.979
2024-11-11 05:12:35,305,472,320,240,0.1,0.01,0.05,0.1,-399.69500000000005,-40.053000000000004,1100.3049999999998,1459.947
2024-11-11 05:12:35,308,466,320,240,0.1,0.01,0.05,0.1,-1040.683,-27.679000000000002,459.317,1472.321
2024-11-11 05:12:35,280,466,320,240,0.1,0.01,0.05,0.1,83.157,-30.905,1583.157,1469.095
2024-11-11 05:12:35,307,443,320,240,0.1,0.01,0.05,0.1,29.869999999999997,-17.308,1529.87,1482.692
2024-11-11 05:12:35,320,416,320,240,0.1,0.01,0.05,0.1,100.66999999999999,-12.783999999999999,1600.67,1487.216
2024-11-11 05:12:35,326,411,320,240,0.1,0.01,0.05,0.1,-202.13599999999997,-23.455000000000002,1297.864,1476.545
2024-11-11 05:12:35,336,424,320,240,0.1,0.01,0.05,0.1,117.34799999999998,-33.939,1617.348,1466.061
2024-11-11 05:12:35,359,426,320,240,0.1,0.01,0.05,0.1,-80.19099999999999,-28.825000000000003,1419.809,1471.175
2024-11-11 05:12:35,377,381,320,240,0.1,0.01,0.05,0.1,533.352,-0.9660000000000011,2033.3519999999999,1499.034
2024-11-11 05:12:35,384,306,320,240,0.1,0.01,0.05,0.1,934.388,21.468,2434.388,1521.468
2024-11-11 05:12:36,373,254,320,240,0.1,0.01,0.05,0.1,1033.235,15.154,2533.2349999999997,1515.154
2024-11-11 05:12:36,340,265,320,240,0.1,0.01,0.05,0.1,-242.785,-17.471,1257.215,1482.529
2024-11-11 05:12:36,282,310,320,240,0.1,0.01,0.05,0.1,-552.347,-39.041,947.653,1460.959
2024-11-11 05:12:36,238,334,320,240,0.1,0.01,0.05,0.1,-558.1650000000001,-31.035,941.8349999999999,1468.965
2024-11-11 05:12:36,218,344,320,240,0.1,0.01,0.05,0.1,192.137,-25.139000000000003,1692.137,1474.861
2024-11-11 05:12:36,240,376,320,240,0.1,0.01,0.05,0.1,696.1170000000001,-39.475,2196.117,1460.525
2024-11-11 05:12:36,289,416,320,240,0.1,0.01,0.05,0.1,785.4480000000001,-47.651,2285.4480000000003,1452.349
2024-11-11 05:12:36,341,395,320,240,0.1,0.01,0.05,0.1,639.527,-15.206000000000003,2139.527,1484.794
2024-11-11 05:12:36,371,321,320,240,0.1,0.01,0.05,0.1,642.976,18.613,2142.976,1518.613
2024-11-11 05:12:36,358,244,320,240,0.1,0.01,0.05,0.1,348.03799999999995,27.808999999999997,1848.038,1527.809
2024-11-11 05:12:36,301,200,320,240,0.1,0.01,0.05,0.1,162.757,15.748999999999999,1662.757,1515.749
2024-11-11 05:12:36,219,213,320,240,0.1,0.01,0.05,0.1,-105.942,-14.024000000000001,1394.058,1485.976
2024-11-11 05:12:36,143,263,320,240,0.1,0.01,0.05,0.1,413.335,-37.547,1913.335,1462.453
2024-11-11 05:12:36,102,337,320,240,0.1,0.01,0.05,0.1,291.553,-57.044000000000004,1791.5529999999999,1442.956
2024-11-11 05:12:36,98,426,320,240,0.1,0.01,0.05,0.1,-62.025000000000006,-73.63,1437.975,1426.37
2024-11-11 05:12:37,515,422,320,240,0.1,0.01,0.05,0.1,71.67999999999998,-26.912,1571.68,1473.088
2024-11-11 05:12:37,513,347,320,240,0.1,0.01,0.05,0.1,-167.91299999999998,15.980999999999998,1332.087,1515.981
2024-11-11 05:12:37,471,294,320,240,0.1,0.01,0.05,0.1,-617.864,10.226999999999997,882.136,1510.227
2024-11-11 05:12:37,408,259,320,240,0.1,0.01,0.05,0.1,-383.35200000000003,4.707999999999997,1116.648,1504.708
2024-11-11 05:12:37,339,229,320,240,0.1,0.01,0.05,0.1,102.029,5.218999999999996,1602.029,1505.219
2024-11-11 05:12:37,287,218,320,240,0.1,0.01,0.05,0.1,697.862,-3.1590000000000025,2197.862,1496.841
2024-11-11 05:12:37,257,243,320,240,0.1,0.01,0.05,0.1,882.225,-23.662000000000006,2382.225,1476.338
2024-11-11 05:12:37,250,286,320,240,0.1,0.01,0.05,0.1,554.995,-37.008,2054.995,1462.992
2024-11-11 05:12:37,247,303,320,240,0.1,0.01,0.05,0.1,342.16799999999995,-25.771,1842.168,1474.229
2024-11-11 05:12:37,246,293,320,240,0.1,0.01,0.05,0.1,467.342,-11.324000000000002,1967.342,1488.676
2024-11-11 05:12:38,245,289,320,240,0.1,0.01,0.05,0.1,640.917,-13.973000000000003,2140.917,1486.027
2024-11-11 05:12:38,246,309,320,240,0.1,0.01,0.05,0.1,535.4909999999999,-28.042,2035.491,1471.958
2024-11-11 05:12:38,250,330,320,240,0.1,0.01,0.05,0.1,446.36099999999993,-30.732000000000003,1946.3609999999999,1469.268
2024-11-11 05:12:38,254,330,320,240,0.1,0.01,0.05,0.1,407.02699999999993,-20.322000000000003,1907.027,1479.6779999999999
2024-11-11 05:12:38,255,318,320,240,0.1,0.01,0.05,0.1,378.792,-13.200000000000003,1878.792,1486.8
2024-11-11 05:12:38,253,326,320,240,0.1,0.01,0.05,0.1,246.159,-24.086000000000002,1746.159,1475.914
2024-11-11 05:12:38,253,361,320,240,0.1,0.01,0.05,0.1,22.926000000000002,-41.207,1522.926,1458.793
2024-11-11 05:12:38,258,389,320,240,0.1,0.01,0.05,0.1,67.988,-40.656000000000006,1567.988,1459.344
2024-11-11 05:12:38,277,388,320,240,0.1,0.01,0.05,0.1,347.131,-26.204,1847.1309999999999,1473.796
2024-11-11 05:12:38,305,375,320,240,0.1,0.01,0.05,0.1,629.346,-19.039,2129.346,1480.961
2024-11-11 05:12:38,340,368,320,240,0.1,0.01,0.05,0.1,730.6260000000001,-21.467000000000002,2230.626,1478.533
2024-11-11 05:12:38,374,367,320,240,0.1,0.01,0.05,0.1,594.472,-24.494,2094.4719999999998,1475.506
2024-11-11 05:12:38,401,355,320,240,0.1,0.01,0.05,0.1,363.59099999999995,-17.909,1863.591,1482.091
2024-11-11 05:12:38,417,323,320,240,0.1,0.01,0.05,0.1,186.494,-4.792000000000002,1686.494,1495.208
2024-11-11 05:12:38,422,286,320,240,0.1,0.01,0.05,0.1,97.192,1.3619999999999983,1597.192,1501.362
2024-11-11 05:12:39,419,263,320,240,0.1,0.01,0.05,0.1,107.393,-3.3610000000000007,1607.393,1496.639
2024-11-11 05:12:39,414,252,320,240,0.1,0.01,0.05,0.1,133.39899999999997,-8.273,1633.399,1491.727
2024-11-11 05:12:39,408,242,320,240,0.1,0.01,0.05,0.1,165.011,-7.775,1665.011,1492.225
2024-11-11 05:12:39,402,222,320,240,0.1,0.01,0.05,0.1,189.229,-0.7569999999999997,1689.229,1499.243
2024-11-11 05:12:39,395,200,320,240,0.1,0.01,0.05,0.1,180.754,2.4829999999999988,1680.754,1502.483
2024-11-11 05:12:39,386,193,320,240,0.1,0.01,0.05,0.1,91.088,-4.2700000000000005,1591.088,1495.73
2024-11-11 05:12:39,376,207,320,240,0.1,0.01,0.05,0.1,33.132,-16.137,1533.132,1483.863
2024-11-11 05:12:39,365,224,320,240,0.1,0.01,0.05,0.1,-28.313,-19.321,1471.687,1480.679
2024-11-11 05:12:39,355,235,320,240,0.1,0.01,0.05,0.1,-88.44800000000001,-17.416000000000004,1411.552,1482.584
2024-11-11 05:12:39,346,244,320,240,0.1,0.01,0.05,0.1,278.526,-17.32,1778.526,1482.68
2024-11-11 05:12:39,344,267,320,240,0.1,0.01,0.05,0.1,103.00199999999998,-26.647000000000002,1603.002,1473.353
2024-11-11 05:12:39,340,298,320,240,0.1,0.01,0.05,0.1,-38.717999999999996,-33.80500000000001,1461.282,1466.195
2024-11-11 05:12:39,330,319,320,240,0.1,0.01,0.05,0.1,-229.72799999999998,-30.984,1270.272,1469.016
2024-11-11 05:12:39,315,327,320,240,0.1,0.01,0.05,0.1,-312.423,-25.371000000000006,1187.577,1474.629
2024-11-11 05:12:39,299,337,320,240,0.1,0.01,0.05,0.1,-290.202,-27.468000000000004,1209.798,1472.532
2024-11-11 05:12:40,286,359,320,240,0.1,0.01,0.05,0.1,-15.867999999999995,-35.787000000000006,1484.132,1464.213
2024-11-11 05:12:40,280,384,320,240,0.1,0.01,0.05,0.1,235.372,-39.931000000000004,1735.372,1460.069
2024-11-11 05:12:40,284,402,320,240,0.1,0.01,0.05,0.1,374.008,-38.39300000000001,1874.008,1461.607
2024-11-11 05:12:40,298,417,320,240,0.1,0.01,0.05,0.1,467.22999999999996,-38.57000000000001,1967.23,1461.43
2024-11-11 05:12:40,309,429,320,240,0.1,0.01,0.05,0.1,60.241,-38.45900000000001,1560.241,1461.541
2024-11-11 05:12:40,306,423,320,240,0.1,0.01,0.05,0.1,-753.2449999999999,-29.04200000000001,746.7550000000001,1470.958
2024-11-11 05:12:40,272,405,320,240,0.1,0.01,0.05,0.1,-1292.897,-21.407000000000007,207.10300000000007,1478.593
2024-11-11 05:12:40,223,390,320,240,0.1,0.01,0.05,0.1,-743.0999999999999,-21.55700000000001,756.9000000000001,1478.443
2024-11-11 05:12:40,190,355,320,240,0.1,0.01,0.05,0.1,-179.16999999999996,-8.172000000000008,1320.83,1491.828
2024-11-11 05:12:40,161,321,320,240,0.1,0.01,0.05,0.1,270.989,-5.353000000000009,1770.989,1494.647
2024-11-11 05:12:40,125,333,320,240,0.1,0.01,0.05,0.1,-304.91600000000005,-29.646000000000008,1195.0839999999998,1470.354
2024-11-11 05:12:40,72,384,320,240,0.1,0.01,0.05,0.1,-585.7679999999999,-54.39000000000001,914.2320000000001,1445.61
2024-11-11 05:12:40,53,437,320,240,0.1,0.01,0.05,0.1,-774.3009999999999,-60.887000000000015,725.6990000000001,1439.113
2024-11-11 05:12:41,607,427,320,240,0.1,0.01,0.05,0.1,-1389.1879999999999,-28.574000000000005,110.81200000000013,1471.426
2024-11-11 05:12:41,551,299,320,240,0.1,0.01,0.05,0.1,-1477.819,43.16699999999999,22.18100000000004,1543.167
2024-11-11 05:12:41,412,201,320,240,0.1,0.01,0.05,0.1,-1157.311,38.00599999999999,342.6890000000001,1538.006
2024-11-11 05:12:41,234,186,320,240,0.1,0.01,0.05,0.1,-616.8249999999999,-1.9400000000000066,883.1750000000001,1498.06
2024-11-11 05:12:41,94,353,320,240,0.1,0.01,0.05,0.1,-446.999,-109.75300000000001,1053.001,1390.247
2024-11-11 05:12:41,401,406,320,240,0.1,0.01,0.05,0.1,712.32,-58.21900000000001,2212.32,1441.781
2024-11-11 05:12:41,387,300,320,240,0.1,0.01,0.05,0.1,-908.1469999999999,31.820999999999994,591.8530000000001,1531.821
2024-11-11 05:12:41,258,270,320,240,0.1,0.01,0.05,0.1,-1384.5849999999998,-3.209000000000003,115.41500000000019,1496.791
2024-11-11 05:12:42,495,303,320,240,0.1,0.01,0.05,0.1,-788.9599999999999,-38.072,711.0400000000001,1461.9279999999999
2024-11-11 05:12:42,335,198,320,240,0.1,0.01,0.05,0.1,-2007.575,41.47,-507.57500000000005,1541.47
2024-11-11 05:12:42,458,428,320,240,0.1,0.01,0.05,0.1,1215.2869999999998,-149.21800000000002,2715.287,1350.782
2024-11-11 05:12:42,424,327,320,240,0.1,0.01,0.05,0.1,-2881.017,26.294999999999995,-1381.0169999999998,1526.295
2024-11-11 05:12:42,223,330,320,240,0.1,0.01,0.05,0.1,-2909.02,-26.095000000000006,-1409.02,1473.905
2024-11-11 05:12:42,126,341,320,240,0.1,0.01,0.05,0.1,2662.174,-31.296000000000006,4162.174,1468.704
2024-11-11 05:12:42,232,307,320,240,0.1,0.01,0.05,0.1,6943.9619999999995,-5.4630000000000045,8443.962,1494.537
2024-11-11 05:12:42,342,301,320,240,0.1,0.01,0.05,0.1,3719.44,-18.924000000000003,5219.4400000000005,1481.076
2024-11-11 05:12:42,308,382,320,240,0.1,0.01,0.05,0.1,-3162.448,-70.666,-1662.4479999999999,1429.334
2024-11-11 05:12:43,372,357,320,240,0.1,0.01,0.05,0.1,6071.9,-15.283000000000008,7571.9,1484.717
2024-11-11 05:12:43,453,198,320,240,0.1,0.01,0.05,0.1,4619.066999999999,67.65899999999999,6119.066999999999,1567.659
2024-11-11 05:12:43,339,117,320,240,0.1,0.01,0.05,0.1,-433.25199999999995,36.882,1066.748,1536.882
2024-11-11 05:12:43,30,385,320,240,0.1,0.01,0.05,0.1,-4526.161999999999,-164.56300000000002,-3026.1619999999994,1335.437
2024-11-11 05:12:43,443,393,320,240,0.1,0.01,0.05,0.1,9535.914999999999,-35.516000000000005,11035.914999999999,1464.484
