timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-10 06:48:44,319,338,320,240,0.1,0.01,0.05,0.1,-1.861,-10.109000000000002,1508.2479999999998,1491.7520000000002
2024-11-10 06:48:44,324,333,320,240,0.1,0.01,0.05,0.1,-2.865,-8.702000000000002,1505.837,1494.163
2024-11-10 06:48:44,328,328,320,240,0.1,0.01,0.05,0.1,-2.773,-8.290000000000001,1505.517,1494.483
2024-11-10 06:48:44,333,323,320,240,0.1,0.01,0.05,0.1,-3.786,-7.873000000000001,1504.087,1495.913
2024-11-10 06:48:44,336,317,320,240,0.1,0.01,0.05,0.1,-3.1020000000000003,-6.850000000000001,1503.7479999999998,1496.2520000000002
2024-11-10 06:48:44,339,310,320,240,0.1,0.01,0.05,0.1,-3.4210000000000003,-5.720000000000001,1502.299,1497.701
2024-11-10 06:48:44,340,303,320,240,0.1,0.01,0.05,0.1,-2.541,-5.083000000000002,1502.5420000000001,1497.4579999999999
2024-11-10 06:48:45,341,297,320,240,0.1,0.01,0.05,0.1,-2.662,-5.040000000000001,1502.378,1497.622
2024-11-10 06:48:45,342,291,320,240,0.1,0.01,0.05,0.1,-2.7840000000000003,-4.491000000000001,1501.7069999999999,1498.2930000000001
2024-11-10 06:48:45,344,286,320,240,0.1,0.01,0.05,0.1,-3.5080000000000005,-4.537000000000001,1501.029,1498.971
2024-11-10 06:48:45,345,281,320,240,0.1,0.01,0.05,0.1,-3.133,-4.078000000000001,1500.945,1499.055
2024-11-10 06:48:45,346,276,320,240,0.1,0.01,0.05,0.1,-3.259,-3.6140000000000008,1500.355,1499.645
2024-11-10 06:48:45,346,273,320,240,0.1,0.01,0.05,0.1,-2.785,-4.347000000000001,1501.562,1498.438
2024-11-10 06:48:45,345,271,320,240,0.1,0.01,0.05,0.1,-2.21,-4.678000000000001,1502.468,1497.532
2024-11-10 06:48:45,342,270,320,240,0.1,0.01,0.05,0.1,-0.9320000000000004,-5.1080000000000005,1504.176,1495.824
2024-11-10 06:48:45,338,269,320,240,0.1,0.01,0.05,0.1,-0.04999999999999982,-5.037000000000001,1504.987,1495.013
2024-11-10 06:48:45,334,270,320,240,0.1,0.01,0.05,0.1,0.33599999999999985,-6.167000000000001,1506.503,1493.497
2024-11-10 06:48:45,331,271,320,240,0.1,0.01,0.05,0.1,0.125,-6.298000000000001,1506.423,1493.577
2024-11-10 06:48:45,328,275,320,240,0.1,0.01,0.05,0.1,0.4169999999999998,-8.233,1508.6499999999999,1491.3500000000001
2024-11-10 06:48:45,325,278,320,240,0.1,0.01,0.05,0.1,0.712,-8.071000000000002,1508.783,1491.217
2024-11-10 06:48:45,323,283,320,240,0.1,0.01,0.05,0.1,0.4089999999999999,-9.614,1510.0230000000001,1489.9769999999999
2024-11-10 06:48:45,320,288,320,240,0.1,0.01,0.05,0.1,1.209,-10.162000000000003,1511.371,1488.629
2024-11-10 06:48:46,317,293,320,240,0.1,0.01,0.05,0.1,1.512,-10.715000000000002,1512.2269999999999,1487.7730000000001
2024-11-10 06:48:46,313,299,320,240,0.1,0.01,0.05,0.1,2.419,-11.874000000000002,1514.2930000000001,1485.7069999999999
2024-11-10 06:48:46,309,305,320,240,0.1,0.01,0.05,0.1,2.83,-12.539000000000001,1515.369,1484.631
2024-11-10 06:48:46,306,310,320,240,0.1,0.01,0.05,0.1,2.644,-12.609000000000002,1515.253,1484.747
2024-11-10 06:48:46,304,316,320,240,0.1,0.01,0.05,0.1,2.3600000000000003,-13.785000000000002,1516.145,1483.855
2024-11-10 06:48:46,304,322,320,240,0.1,0.01,0.05,0.1,1.3760000000000001,-14.467000000000002,1515.843,1484.157
2024-11-10 06:48:46,304,327,320,240,0.1,0.01,0.05,0.1,1.3920000000000001,-14.554000000000002,1515.9460000000001,1484.0539999999999
2024-11-10 06:48:46,305,330,320,240,0.1,0.01,0.05,0.1,0.8069999999999999,-13.944,1514.751,1485.249
2024-11-10 06:48:46,302,332,320,240,0.1,0.01,0.05,0.1,3.125,-13.736000000000002,1516.861,1483.139
2024-11-10 06:48:46,300,333,320,240,0.1,0.01,0.05,0.1,2.8449999999999998,-13.429000000000002,1516.2740000000001,1483.7259999999999
2024-11-10 06:48:46,297,334,320,240,0.1,0.01,0.05,0.1,3.668,-13.623000000000001,1517.291,1482.709
2024-11-10 06:48:46,298,335,320,240,0.1,0.01,0.05,0.1,1.5900000000000003,-13.818000000000001,1515.408,1484.592
2024-11-10 06:48:46,301,336,320,240,0.1,0.01,0.05,0.1,0.30900000000000016,-14.014000000000003,1514.3229999999999,1485.6770000000001
2024-11-10 06:48:46,307,339,320,240,0.1,0.01,0.05,0.1,-1.778,-15.413,1513.635,1486.365
2024-11-10 06:48:46,314,342,320,240,0.1,0.01,0.05,0.1,-2.972,-15.815000000000001,1512.843,1487.157
2024-11-10 06:48:47,320,345,320,240,0.1,0.01,0.05,0.1,-3.072,-16.22,1513.1480000000001,1486.8519999999999
2024-11-10 06:48:47,323,346,320,240,0.1,0.01,0.05,0.1,-1.875,-15.426000000000002,1513.551,1486.449
2024-11-10 06:48:47,319,346,320,240,0.1,0.01,0.05,0.1,2.0260000000000002,-15.032000000000004,1517.058,1482.942
2024-11-10 06:48:47,310,343,320,240,0.1,0.01,0.05,0.1,5.436,-13.335,1518.771,1481.229
2024-11-10 06:48:47,305,348,320,240,0.1,0.01,0.05,0.1,3.951,-17.943,1521.894,1478.106
2024-11-10 06:48:47,305,363,320,240,0.1,0.01,0.05,0.1,1.466,-24.566000000000003,1526.032,1473.968
2024-11-10 06:48:47,317,376,320,240,0.1,0.01,0.05,0.1,-5.731,-25.002000000000002,1519.271,1480.729
2024-11-10 06:48:47,336,383,320,240,0.1,0.01,0.05,0.1,-11.147,-22.845000000000002,1511.698,1488.302
2024-11-10 06:48:47,349,384,320,240,0.1,0.01,0.05,0.1,-9.476,-20.089000000000002,1510.6129999999998,1489.3870000000002
2024-11-10 06:48:47,356,390,320,240,0.1,0.01,0.05,0.1,-7.212,-23.339000000000002,1516.127,1483.873
2024-11-10 06:48:47,356,404,320,240,0.1,0.01,0.05,0.1,-3.748,-28.903000000000006,1525.155,1474.845
2024-11-10 06:48:47,339,400,320,240,0.1,0.01,0.05,0.1,6.433,-19.663000000000004,1526.096,1473.904
2024-11-10 06:48:47,313,366,320,240,0.1,0.01,0.05,0.1,13.54,-1.389000000000003,1514.9289999999999,1485.0710000000001
2024-11-10 06:48:47,291,334,320,240,0.1,0.01,0.05,0.1,13.769,0.7169999999999987,1513.052,1486.948
2024-11-10 06:48:47,286,335,320,240,0.1,0.01,0.05,0.1,5.803000000000001,-15.978000000000002,1521.7810000000002,1478.2189999999998
2024-11-10 06:48:48,304,357,320,240,0.1,0.01,0.05,0.1,-7.481,-28.795,1521.314,1478.686
2024-11-10 06:48:48,342,361,320,240,0.1,0.01,0.05,0.1,-21.303,-20.316000000000003,1499.013,1500.987
2024-11-10 06:48:48,382,345,320,240,0.1,0.01,0.05,0.1,-26.365000000000002,-8.821000000000002,1482.456,1517.544
2024-11-10 06:48:48,411,336,320,240,0.1,0.01,0.05,0.1,-23.856,-11.517000000000003,1487.661,1512.339
2024-11-10 06:48:48,419,355,320,240,0.1,0.01,0.05,0.1,-14.255,-27.532000000000004,1513.2769999999998,1486.7230000000002
2024-11-10 06:48:48,401,381,320,240,0.1,0.01,0.05,0.1,0.4640000000000004,-33.773,1534.2369999999999,1465.7630000000001
2024-11-10 06:48:48,368,383,320,240,0.1,0.01,0.05,0.1,11.216,-22.116000000000003,1533.3319999999999,1466.6680000000001
2024-11-10 06:48:48,337,369,320,240,0.1,0.01,0.05,0.1,13.299,-12.845000000000002,1526.144,1473.856
2024-11-10 06:48:48,313,368,320,240,0.1,0.01,0.05,0.1,12.206,-19.373000000000005,1531.579,1468.421
2024-11-10 06:48:48,305,399,320,240,0.1,0.01,0.05,0.1,5.021,-38.632000000000005,1543.653,1456.347
2024-11-10 06:48:48,316,433,320,240,0.1,0.01,0.05,0.1,-5.575,-43.725,1538.1499999999999,1461.8500000000001
2024-11-10 06:48:48,331,445,320,240,0.1,0.01,0.05,0.1,-9.086,-34.13,1525.044,1474.956
2024-11-10 06:48:48,340,440,320,240,0.1,0.01,0.05,0.1,-7.006,-25.330000000000002,1518.3239999999998,1481.6760000000002
2024-11-10 06:48:48,333,444,320,240,0.1,0.01,0.05,0.1,1.681,-30.434000000000005,1532.115,1467.885
2024-11-10 06:48:48,305,462,320,240,0.1,0.01,0.05,0.1,14.996,-39.456,1554.452,1445.548
2024-11-10 06:48:49,207,464,320,240,0.1,0.01,0.05,0.1,59.909,-31.880000000000003,1591.7890000000002,1408.2109999999998
2024-11-10 06:48:49,162,444,320,240,0.1,0.01,0.05,0.1,38.067,-19.084000000000003,1557.151,1442.849
2024-11-10 06:48:49,127,433,320,240,0.1,0.01,0.05,0.1,36.760000000000005,-22.677,1559.437,1440.563
2024-11-10 06:48:49,117,438,320,240,0.1,0.01,0.05,0.1,25.463,-31.375,1556.838,1443.162
2024-11-10 06:48:49,127,437,320,240,0.1,0.01,0.05,0.1,14.656000000000002,-28.472,1543.128,1456.872
2024-11-10 06:48:49,148,418,320,240,0.1,0.01,0.05,0.1,7.227999999999998,-17.75,1524.978,1475.022
2024-11-10 06:48:49,169,389,320,240,0.1,0.01,0.05,0.1,5.279000000000002,-9.999000000000002,1515.278,1484.722
2024-11-10 06:48:49,178,366,320,240,0.1,0.01,0.05,0.1,10.521,-10.825000000000003,1521.346,1478.654
2024-11-10 06:48:49,172,354,320,240,0.1,0.01,0.05,0.1,18.769,-15.239,1534.008,1465.992
2024-11-10 06:48:49,151,344,320,240,0.1,0.01,0.05,0.1,28.538000000000004,-15.343,1543.881,1456.119
2024-11-10 06:48:49,131,326,320,240,0.1,0.01,0.05,0.1,30.227000000000004,-9.628999999999998,1539.856,1460.144
2024-11-10 06:48:49,122,308,320,240,0.1,0.01,0.05,0.1,25.825000000000003,-7.8969999999999985,1533.722,1466.278
2024-11-10 06:48:49,132,305,320,240,0.1,0.01,0.05,0.1,15.513000000000002,-15.161999999999999,1530.675,1469.325
2024-11-10 06:48:49,158,319,320,240,0.1,0.01,0.05,0.1,5.074999999999999,-25.141,1530.2160000000001,1469.7839999999999
2024-11-10 06:48:50,189,337,320,240,0.1,0.01,0.05,0.1,-0.39399999999999835,-29.038,1528.644,1471.356
2024-11-10 06:48:50,211,342,320,240,0.1,0.01,0.05,0.1,2.0150000000000006,-23.14,1525.1550000000002,1474.8449999999998
2024-11-10 06:48:50,214,335,320,240,0.1,0.01,0.05,0.1,11.321000000000002,-16.535,1527.856,1472.144
2024-11-10 06:48:50,197,326,320,240,0.1,0.01,0.05,0.1,23.144000000000002,-14.720999999999997,1537.865,1462.135
2024-11-10 06:48:50,163,320,320,240,0.1,0.01,0.05,0.1,35.201,-15.701,1550.902,1449.098
2024-11-10 06:48:50,127,311,320,240,0.1,0.01,0.05,0.1,39.994,-13.372,1553.366,1446.634
2024-11-10 06:48:50,103,293,320,240,0.1,0.01,0.05,0.1,36.611000000000004,-7.125,1543.736,1456.264
2024-11-10 06:48:50,101,267,320,240,0.1,0.01,0.05,0.1,26.03,-0.5519999999999996,1526.5819999999999,1473.4180000000001
2024-11-10 06:48:50,123,245,320,240,0.1,0.01,0.05,0.1,12.027000000000001,-0.35699999999999754,1512.384,1487.616
2024-11-10 06:48:50,162,239,320,240,0.1,0.01,0.05,0.1,-0.21499999999999986,-7.756,1507.5410000000002,1492.4589999999998
2024-11-10 06:48:50,206,246,320,240,0.1,0.01,0.05,0.1,-7.0009999999999994,-14.961999999999998,1507.961,1492.039
2024-11-10 06:48:50,241,247,320,240,0.1,0.01,0.05,0.1,-5.922000000000001,-12.068999999999997,1506.147,1493.853
2024-11-10 06:48:50,258,241,320,240,0.1,0.01,0.05,0.1,1.4399999999999995,-7.969999999999997,1509.41,1490.59
2024-11-10 06:48:50,259,242,320,240,0.1,0.01,0.05,0.1,9.401,-11.571999999999997,1520.973,1479.027
2024-11-10 06:48:50,245,262,320,240,0.1,0.01,0.05,0.1,18.375999999999998,-23.093999999999998,1541.47,1458.53
2024-11-10 06:48:51,227,293,320,240,0.1,0.01,0.05,0.1,22.269,-31.747,1554.016,1445.984
2024-11-10 06:48:51,213,313,320,240,0.1,0.01,0.05,0.1,21.776,-28.32,1550.096,1449.904
2024-11-10 06:48:51,207,319,320,240,0.1,0.01,0.05,0.1,18.489,-21.999,1540.488,1459.512
2024-11-10 06:48:51,202,320,320,240,0.1,0.01,0.05,0.1,18.607,-19.679,1538.286,1461.714
2024-11-10 06:48:51,194,320,320,240,0.1,0.01,0.05,0.1,21.033,-19.259,1540.292,1459.708
2024-11-10 06:48:51,177,308,320,240,0.1,0.01,0.05,0.1,27.376,-12.126999999999999,1539.503,1460.497
2024-11-10 06:48:51,153,274,320,240,0.1,0.01,0.05,0.1,33.443,2.2390000000000008,1531.204,1468.796
2024-11-10 06:48:51,133,224,320,240,0.1,0.01,0.05,0.1,33.629999999999995,15.254999999999999,1518.375,1481.625
2024-11-10 06:48:51,126,180,320,240,0.1,0.01,0.05,0.1,28.024,16.715,1511.309,1488.691
2024-11-10 06:48:51,145,145,320,240,0.1,0.01,0.05,0.1,13.299,15.81,1497.489,1502.511
2024-11-10 06:48:51,193,127,320,240,0.1,0.01,0.05,0.1,-5.873999999999999,9.223,1484.903,1515.097
2024-11-10 06:48:51,265,112,320,240,0.1,0.01,0.05,0.1,-25.019,9.350999999999999,1465.63,1534.37
2024-11-10 06:48:51,346,100,320,240,0.1,0.01,0.05,0.1,-37.645,9.190999999999999,1453.164,1546.836
2024-11-10 06:48:51,412,112,320,240,0.1,0.01,0.05,0.1,-36.837,-3.8810000000000002,1467.044,1532.956
2024-11-10 06:48:51,448,156,320,240,0.1,0.01,0.05,0.1,-25.565,-24.197000000000003,1498.632,1501.368
2024-11-10 06:48:52,451,206,320,240,0.1,0.01,0.05,0.1,-9.496000000000002,-32.163,1522.667,1477.333
2024-11-10 06:48:52,434,238,320,240,0.1,0.01,0.05,0.1,2.09,-26.361,1528.451,1471.549
2024-11-10 06:48:52,412,262,320,240,0.1,0.01,0.05,0.1,6.6979999999999995,-24.783,1531.481,1468.519
2024-11-10 06:48:52,395,296,320,240,0.1,0.01,0.05,0.1,5.823,-33.239000000000004,1539.0620000000001,1460.9379999999999
2024-11-10 06:48:52,397,334,320,240,0.1,0.01,0.05,0.1,-3.9539999999999997,-39.133,1535.179,1464.821
2024-11-10 06:48:52,403,357,320,240,0.1,0.01,0.05,0.1,-6.6370000000000005,-34.05,1527.413,1472.587
2024-11-10 06:48:52,408,357,320,240,0.1,0.01,0.05,0.1,-6.7250000000000005,-22.667,1515.942,1484.058
2024-11-10 06:48:52,419,349,320,240,0.1,0.01,0.05,0.1,-10.924,-17.976000000000003,1507.0520000000001,1492.9479999999999
2024-11-10 06:48:52,410,371,320,240,0.1,0.01,0.05,0.1,-0.11399999999999988,-35.307,1535.193,1464.807
2024-11-10 06:48:52,382,394,320,240,0.1,0.01,0.05,0.1,12.124,-38.261,1550.385,1449.615
2024-11-10 06:48:52,375,333,320,240,0.1,0.01,0.05,0.1,2.269,9.745999999999999,1492.523,1507.477
2024-11-10 06:48:52,391,244,320,240,0.1,0.01,0.05,0.1,-10.902000000000001,32.641999999999996,1456.456,1543.544
2024-11-10 06:48:52,431,242,320,240,0.1,0.01,0.05,0.1,-27.013,-10.660000000000002,1483.6470000000002,1516.3529999999998
2024-11-10 06:48:53,556,444,320,240,0.1,0.01,0.05,0.1,-82.249,-133.06400000000002,1550.815,1449.185
2024-11-10 06:48:53,495,467,320,240,0.1,0.01,0.05,0.1,16.676000000000002,-46.09100000000001,1562.7669999999998,1437.2330000000002
2024-11-10 06:48:53,187,444,320,240,0.1,0.01,0.05,0.1,171.109,-20.995000000000005,1692.1039999999998,1307.8960000000002
2024-11-10 06:48:53,194,403,320,240,0.1,0.01,0.05,0.1,13.035,-8.058000000000007,1521.093,1478.907
2024-11-10 06:48:53,231,433,320,240,0.1,0.01,0.05,0.1,-5.5760000000000005,-46.751000000000005,1541.175,1458.825
2024-11-10 06:48:53,283,442,320,240,0.1,0.01,0.05,0.1,-18.239,-37.35300000000001,1519.114,1480.886
2024-11-10 06:48:53,329,381,320,240,0.1,0.01,0.05,0.1,-19.848,3.6059999999999945,1476.546,1523.454
2024-11-10 06:48:53,363,311,320,240,0.1,0.01,0.05,0.1,-17.291,15.034999999999997,1467.674,1532.326
2024-11-10 06:48:53,379,320,320,240,0.1,0.01,0.05,0.1,-9.95,-25.445,1515.495,1484.505
2024-11-10 06:48:53,379,429,320,240,0.1,0.01,0.05,0.1,-2.009,-86.534,1584.525,1415.475
2024-11-10 06:48:54,56,131,320,240,0.1,0.01,0.05,0.1,192.055,146.875,1545.18,1454.82
2024-11-10 06:48:54,174,79,320,240,0.1,0.01,0.05,0.1,-40.099,29.235999999999997,1430.665,1569.335
2024-11-10 06:48:54,284,90,320,240,0.1,0.01,0.05,0.1,-47.063,-3.214000000000004,1456.1509999999998,1543.8490000000002
2024-11-10 06:48:54,361,175,320,240,0.1,0.01,0.05,0.1,-38.304,-48.649,1510.3449999999998,1489.6550000000002
2024-11-10 06:48:54,369,221,320,240,0.1,0.01,0.05,0.1,-4.653,-33.730000000000004,1529.077,1470.923
2024-11-10 06:48:55,340,207,320,240,0.1,0.01,0.05,0.1,16.727,-2.2970000000000024,1519.0240000000001,1480.9759999999999
2024-11-10 06:48:55,304,186,320,240,0.1,0.01,0.05,0.1,23.843,3.3569999999999975,1520.486,1479.514
2024-11-10 06:48:55,282,198,320,240,0.1,0.01,0.05,0.1,19.081000000000003,-14.301000000000002,1533.3819999999998,1466.6180000000002
2024-11-10 06:48:55,296,226,320,240,0.1,0.01,0.05,0.1,-0.29499999999999904,-25.087,1524.792,1475.208
2024-11-10 06:48:55,352,228,320,240,0.1,0.01,0.05,0.1,-26.927,-12.274999999999999,1485.3480000000002,1514.6519999999998
2024-11-10 06:48:55,430,219,320,240,0.1,0.01,0.05,0.1,-45.836999999999996,-5.854000000000001,1460.017,1539.983
2024-11-10 06:48:55,512,252,320,240,0.1,0.01,0.05,0.1,-56.229,-30.166,1473.937,1526.063
2024-11-10 06:48:55,541,457,320,240,0.1,0.01,0.05,0.1,-32.85,-136.883,1604.0330000000001,1395.9669999999999
2024-11-10 06:48:55,137,452,320,240,0.1,0.01,0.05,0.1,224.233,-31.595000000000006,1755.828,1244.172
2024-11-10 06:48:56,161,383,320,240,0.1,0.01,0.05,0.1,7.992000000000001,7.161999999999999,1500.83,1499.17
2024-11-10 06:48:56,191,349,320,240,0.1,0.01,0.05,0.1,2.121000000000002,-7.047000000000004,1509.1680000000001,1490.8319999999999
2024-11-10 06:48:56,223,362,320,240,0.1,0.01,0.05,0.1,-1.9819999999999993,-31.969000000000005,1529.987,1470.013
2024-11-10 06:48:56,244,391,320,240,0.1,0.01,0.05,0.1,1.4939999999999998,-43.02,1544.514,1455.486
2024-11-10 06:48:56,241,416,320,240,0.1,0.01,0.05,0.1,13.873000000000001,-43.696000000000005,1557.569,1442.431
2024-11-10 06:48:56,210,437,320,240,0.1,0.01,0.05,0.1,31.083,-43.99300000000001,1575.076,1424.924
2024-11-10 06:48:56,152,449,320,240,0.1,0.01,0.05,0.1,50.551,-40.902,1591.453,1408.547
2024-11-10 06:48:56,95,430,320,240,0.1,0.01,0.05,0.1,55.976,-23.692000000000007,1579.6680000000001,1420.3319999999999
2024-11-10 06:48:56,58,346,320,240,0.1,0.01,0.05,0.1,49.938,17.101999999999997,1532.836,1467.164
2024-11-10 06:48:56,54,220,320,240,0.1,0.01,0.05,0.1,34.104,50.721999999999994,1483.382,1516.618
2024-11-10 06:48:56,99,116,320,240,0.1,0.01,0.05,0.1,5.325000000000003,50.245999999999995,1455.079,1544.921
2024-11-10 06:48:56,216,79,320,240,0.1,0.01,0.05,0.1,-42.271,20.607,1437.122,1562.878
2024-11-10 06:48:56,377,125,320,240,0.1,0.01,0.05,0.1,-80.428,-25.378,1444.95,1555.05
2024-11-10 06:48:56,551,242,320,240,0.1,0.01,0.05,0.1,-104.559,-72.58,1468.021,1531.979
2024-11-10 06:48:56,627,395,320,240,0.1,0.01,0.05,0.1,-63.466,-106.035,1542.5690000000002,1457.4309999999998
2024-11-10 06:48:57,191,435,320,240,0.1,0.01,0.05,0.1,236.263,-53.730000000000004,1789.993,1210.007
2024-11-10 06:48:57,199,423,320,240,0.1,0.01,0.05,0.1,13.584000000000003,-26.713,1540.297,1459.703
2024-11-10 06:48:57,32,420,320,240,0.1,0.01,0.05,0.1,118.072,-31.093000000000004,1649.1650000000002,1350.8349999999998
2024-11-10 06:48:57,1,377,320,240,0.1,0.01,0.05,0.1,53.491,-6.930000000000003,1560.421,1439.579
2024-11-10 06:48:58,1,335,320,240,0.1,0.01,0.05,0.1,38.31,-3.325000000000003,1541.635,1458.365
2024-11-10 06:48:58,24,281,320,240,0.1,0.01,0.05,0.1,24.805999999999997,8.033999999999999,1516.772,1483.228
2024-11-10 06:48:58,68,206,320,240,0.1,0.01,0.05,0.1,10.158000000000001,26.067999999999998,1484.09,1515.91
2024-11-10 06:48:58,129,144,320,240,0.1,0.01,0.05,0.1,-4.250999999999998,25.863999999999997,1469.885,1530.115
2024-11-10 06:48:58,207,129,320,240,0.1,0.01,0.05,0.1,-20.438,3.9749999999999996,1475.587,1524.413
2024-11-10 06:48:58,286,177,320,240,0.1,0.01,0.05,0.1,-28.804000000000002,-32.262,1503.4579999999999,1496.5420000000001
2024-11-10 06:48:58,346,245,320,240,0.1,0.01,0.05,0.1,-25.330000000000002,-49.06700000000001,1523.737,1476.263
2024-11-10 06:48:58,371,293,320,240,0.1,0.01,0.05,0.1,-10.381000000000002,-43.92,1533.539,1466.461
2024-11-10 06:48:58,360,326,320,240,0.1,0.01,0.05,0.1,8.678999999999998,-39.806,1548.4850000000001,1451.5149999999999
2024-11-10 06:48:58,319,359,320,240,0.1,0.01,0.05,0.1,27.779999999999998,-43.225,1571.0049999999999,1428.9950000000001
2024-11-10 06:48:58,262,376,320,240,0.1,0.01,0.05,0.1,41.538,-37.06100000000001,1578.599,1421.401
2024-11-10 06:48:58,215,355,320,240,0.1,0.01,0.05,0.1,41.342999999999996,-16.076,1557.419,1442.581
2024-11-10 06:48:58,203,301,320,240,0.1,0.01,0.05,0.1,25.16,5.762999999999998,1519.3970000000002,1480.6029999999998
2024-11-10 06:48:58,234,245,320,240,0.1,0.01,0.05,0.1,0.6460000000000008,12.357999999999999,1488.288,1511.712
2024-11-10 06:48:58,305,233,320,240,0.1,0.01,0.05,0.1,-26.439,-8.435,1481.9959999999999,1518.0040000000001
2024-11-10 06:48:59,406,272,320,240,0.1,0.01,0.05,0.1,-51.625,-37.867000000000004,1486.242,1513.758
2024-11-10 06:48:59,503,341,320,240,0.1,0.01,0.05,0.1,-59.508,-59.868,1500.36,1499.64
2024-11-10 06:48:59,560,423,320,240,0.1,0.01,0.05,0.1,-45.448,-74.751,1529.3029999999999,1470.6970000000001
2024-11-10 06:48:59,0,309,320,240,0.1,0.01,0.05,0.1,319.372,34.58,1784.7920000000001,1215.2079999999999
2024-11-10 06:48:59,28,257,320,240,0.1,0.01,0.05,0.1,22.864000000000004,8.762999999999998,1514.101,1485.899
2024-11-10 06:48:59,78,258,320,240,0.1,0.01,0.05,0.1,7.106000000000002,-17.855,1524.961,1475.039
2024-11-10 06:49:00,129,288,320,240,0.1,0.01,0.05,0.1,1.6970000000000027,-35.403,1537.1000000000001,1462.8999999999999
2024-11-10 06:49:00,167,305,320,240,0.1,0.01,0.05,0.1,4.550000000000001,-30.668,1535.2179999999998,1464.7820000000002
2024-11-10 06:49:00,179,303,320,240,0.1,0.01,0.05,0.1,16.491,-21.031,1537.522,1462.478
2024-11-10 06:49:00,167,294,320,240,0.1,0.01,0.05,0.1,29.844,-16.685000000000002,1546.529,1453.471
2024-11-10 06:49:00,142,271,320,240,0.1,0.01,0.05,0.1,39.022,-7.416,1546.4379999999999,1453.5620000000001
2024-11-10 06:49:00,127,231,320,240,0.1,0.01,0.05,0.1,35.715,5.093000000000002,1530.6219999999998,1469.3780000000002
2024-11-10 06:49:00,140,181,320,240,0.1,0.01,0.05,0.1,20.595,15.152000000000003,1505.443,1494.557
2024-11-10 06:49:00,194,143,320,240,0.1,0.01,0.05,0.1,-5.1789999999999985,13.049000000000003,1481.772,1518.228
2024-11-10 06:49:00,285,142,320,240,0.1,0.01,0.05,0.1,-32.744,-5.252999999999997,1472.509,1527.491
2024-11-10 06:49:00,396,189,320,240,0.1,0.01,0.05,0.1,-53.92,-33.902,1479.982,1520.018
2024-11-10 06:49:00,490,267,320,240,0.1,0.01,0.05,0.1,-54.99,-57.229,1502.239,1497.761
2024-11-10 06:49:00,482,429,320,240,0.1,0.01,0.05,0.1,-3.3520000000000003,-115.618,1612.2659999999998,1387.7340000000002
2024-11-10 06:49:01,174,431,320,240,0.1,0.01,0.05,0.1,177.594,-36.009,1713.603,1286.397
