timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 01:47:19,257,261,320,240,0.1,0.01,0.05,0.1,8.4639,-3.7600000000000002,1512.2239,1487.7761
2024-11-11 01:47:19,254,264,320,240,0.1,0.01,0.05,0.1,8.9099,-4.5840000000000005,1513.4939000000002,1486.5060999999998
2024-11-11 01:47:19,252,266,320,240,0.1,0.01,0.05,0.1,8.817900000000002,-4.3100000000000005,1513.1279,1486.8721
2024-11-11 01:47:19,249,269,320,240,0.1,0.01,0.05,0.1,9.8789,-5.139,1515.0178999999998,1484.9821000000002
2024-11-11 01:47:19,248,271,320,240,0.1,0.01,0.05,0.1,9.2409,-4.87,1514.1109,1485.8891
2024-11-11 01:47:19,247,273,320,240,0.1,0.01,0.05,0.1,9.5839,-5.103,1514.6869000000002,1485.3130999999998
2024-11-11 01:47:19,246,276,320,240,0.1,0.01,0.05,0.1,9.8979,-5.939,1515.8369,1484.1631
2024-11-11 01:47:19,246,278,320,240,0.1,0.01,0.05,0.1,9.6219,-5.6770000000000005,1515.2989,1484.7011
2024-11-11 01:47:19,246,279,320,240,0.1,0.01,0.05,0.1,9.9259,-5.316000000000001,1515.2419,1484.7581
2024-11-11 01:47:19,247,280,320,240,0.1,0.01,0.05,0.1,9.5889,-5.4559999999999995,1515.0448999999999,1484.9551000000001
2024-11-11 01:47:19,249,280,320,240,0.1,0.01,0.05,0.1,9.0599,-4.996,1514.0559,1485.9441
2024-11-11 01:47:19,250,280,320,240,0.1,0.01,0.05,0.1,9.719899999999999,-5.036,1514.7559,1485.2441
2024-11-11 01:47:19,253,280,320,240,0.1,0.01,0.05,0.1,8.6269,-5.0760000000000005,1513.7029,1486.2971
2024-11-11 01:47:19,255,279,320,240,0.1,0.01,0.05,0.1,9.1119,-4.515000000000001,1513.6269000000002,1486.3730999999998
2024-11-11 01:47:19,258,278,320,240,0.1,0.01,0.05,0.1,8.4539,-4.453,1512.9069,1487.0931
2024-11-11 01:47:20,261,277,320,240,0.1,0.01,0.05,0.1,8.222900000000001,-4.390000000000001,1512.6129,1487.3871
2024-11-11 01:47:20,264,274,320,240,0.1,0.01,0.05,0.1,7.948900000000001,-3.1240000000000006,1511.0729000000001,1488.9270999999999
2024-11-11 01:47:20,267,272,320,240,0.1,0.01,0.05,0.1,7.761900000000001,-3.4560000000000004,1511.2178999999999,1488.7821000000001
2024-11-11 01:47:20,270,270,320,240,0.1,0.01,0.05,0.1,7.411900000000001,-3.2860000000000005,1510.6979000000001,1489.3020999999999
2024-11-11 01:47:20,273,267,320,240,0.1,0.01,0.05,0.1,7.068900000000001,-2.513,1509.5819,1490.4181
2024-11-11 01:47:20,275,264,320,240,0.1,0.01,0.05,0.1,7.3339,-2.2370000000000005,1509.5709000000002,1490.4290999999998
2024-11-11 01:47:20,278,262,320,240,0.1,0.01,0.05,0.1,6.415900000000001,-2.559,1508.9749,1491.0251
2024-11-11 01:47:20,280,260,320,240,0.1,0.01,0.05,0.1,6.6059,-2.379,1508.9849,1491.0151
2024-11-11 01:47:20,281,257,320,240,0.1,0.01,0.05,0.1,6.854900000000001,-1.596,1508.4509,1491.5491
2024-11-11 01:47:20,282,255,320,240,0.1,0.01,0.05,0.1,6.6929,-1.911,1508.6039,1491.3961
2024-11-11 01:47:20,282,253,320,240,0.1,0.01,0.05,0.1,6.9709,-1.7240000000000002,1508.6949,1491.3051
2024-11-11 01:47:20,282,252,320,240,0.1,0.01,0.05,0.1,6.828900000000001,-2.136,1508.9649,1491.0351
2024-11-11 01:47:20,282,250,320,240,0.1,0.01,0.05,0.1,6.706900000000001,-1.4459999999999997,1508.1528999999998,1491.8471000000002
2024-11-11 01:47:20,281,249,320,240,0.1,0.01,0.05,0.1,7.115900000000001,-1.855,1508.9709,1491.0291
2024-11-11 01:47:20,279,249,320,240,0.1,0.01,0.05,0.1,7.6969,-2.3640000000000003,1510.0609,1489.9391
2024-11-11 01:47:21,277,249,320,240,0.1,0.01,0.05,0.1,7.819899999999999,-2.373,1510.1929,1489.8071
2024-11-11 01:47:21,275,250,320,240,0.1,0.01,0.05,0.1,7.9149,-2.983,1510.8979,1489.1021
2024-11-11 01:47:21,272,251,320,240,0.1,0.01,0.05,0.1,8.692900000000002,-3.0940000000000003,1511.7869,1488.2131
2024-11-11 01:47:21,269,252,320,240,0.1,0.01,0.05,0.1,8.963900000000002,-3.2060000000000004,1512.1698999999999,1487.8301000000001
2024-11-11 01:47:21,267,254,320,240,0.1,0.01,0.05,0.1,8.666900000000002,-3.92,1512.5869,1487.4131
2024-11-11 01:47:21,263,256,320,240,0.1,0.01,0.05,0.1,10.2039,-4.136,1514.3399,1485.6601
2024-11-11 01:47:21,261,258,320,240,0.1,0.01,0.05,0.1,9.462900000000001,-4.354,1513.8169,1486.1831
2024-11-11 01:47:21,257,261,320,240,0.1,0.01,0.05,0.1,11.0459,-5.175,1516.2209,1483.7791
2024-11-11 01:47:21,255,263,320,240,0.1,0.01,0.05,0.1,10.3709,-4.898000000000001,1515.2688999999998,1484.7311000000002
2024-11-11 01:47:21,252,266,320,240,0.1,0.01,0.05,0.1,11.358900000000002,-5.724,1517.0828999999999,1482.9171000000001
2024-11-11 01:47:21,250,268,320,240,0.1,0.01,0.05,0.1,11.2789,-5.452,1516.7309,1483.2691
2024-11-11 01:47:21,248,271,320,240,0.1,0.01,0.05,0.1,11.730900000000002,-6.283,1518.0139,1481.9861
2024-11-11 01:47:21,247,273,320,240,0.1,0.01,0.05,0.1,11.583900000000002,-6.016,1517.5999000000002,1482.4000999999998
2024-11-11 01:47:21,246,275,320,240,0.1,0.01,0.05,0.1,11.8779,-6.251,1518.1289,1481.8711
2024-11-11 01:47:21,246,277,320,240,0.1,0.01,0.05,0.1,11.651900000000001,-6.488,1518.1399000000001,1481.8600999999999
2024-11-11 01:47:22,246,279,320,240,0.1,0.01,0.05,0.1,11.975900000000001,-6.727,1518.7029,1481.2971
2024-11-11 01:47:22,247,279,320,240,0.1,0.01,0.05,0.1,11.658900000000001,-5.766000000000001,1517.4249,1482.5751
2024-11-11 01:47:22,248,280,320,240,0.1,0.01,0.05,0.1,11.7409,-6.406000000000001,1518.1469,1481.8531
2024-11-11 01:47:22,250,280,320,240,0.1,0.01,0.05,0.1,11.2909,-5.946,1517.2368999999999,1482.7631000000001
2024-11-11 01:47:22,252,280,320,240,0.1,0.01,0.05,0.1,11.238900000000003,-5.986000000000001,1517.2249000000002,1482.7750999999998
2024-11-11 01:47:22,254,279,320,240,0.1,0.01,0.05,0.1,11.244900000000001,-5.425000000000001,1516.6698999999999,1483.3301000000001
2024-11-11 01:47:22,257,278,320,240,0.1,0.01,0.05,0.1,10.597900000000001,-5.363000000000001,1515.9609,1484.0391
2024-11-11 01:47:22,260,276,320,240,0.1,0.01,0.05,0.1,10.397900000000002,-4.699,1515.0969,1484.9031
2024-11-11 01:47:22,263,275,320,240,0.1,0.01,0.05,0.1,10.1249,-5.134,1515.2589,1484.7411
2024-11-11 01:47:22,266,272,320,240,0.1,0.01,0.05,0.1,9.9189,-3.8660000000000005,1513.7848999999999,1486.2151000000001
2024-11-11 01:47:22,269,270,320,240,0.1,0.01,0.05,0.1,9.649900000000002,-4.196,1513.8458999999998,1486.1541000000002
2024-11-11 01:47:22,272,268,320,240,0.1,0.01,0.05,0.1,9.2779,-4.024000000000001,1513.3019,1486.6981
2024-11-11 01:47:22,275,265,320,240,0.1,0.01,0.05,0.1,8.972900000000001,-3.2490000000000006,1512.2219,1487.7781
2024-11-11 01:47:22,277,263,320,240,0.1,0.01,0.05,0.1,9.1059,-3.572000000000001,1512.6779,1487.3221
2024-11-11 01:47:22,279,259,320,240,0.1,0.01,0.05,0.1,8.8069,-2.1910000000000007,1510.9979,1489.0021
2024-11-11 01:47:23,280,258,320,240,0.1,0.01,0.05,0.1,10.926900000000002,-3.609000000000001,1514.5358999999999,1485.4641000000001
2024-11-11 01:47:23,282,255,320,240,0.1,0.01,0.05,0.1,10.224900000000002,-2.3240000000000007,1512.5489,1487.4511
2024-11-11 01:47:23,286,253,320,240,0.1,0.01,0.05,0.1,12.9289,-2.6370000000000005,1515.5659,1484.4341
2024-11-11 01:47:23,290,250,320,240,0.1,0.01,0.05,0.1,8.5089,-1.8470000000000009,1510.3559,1489.6441
2024-11-11 01:47:23,290,250,320,240,0.1,0.01,0.05,0.1,5.818900000000001,-3.3570000000000007,1509.1759,1490.8241
2024-11-11 01:47:23,287,251,320,240,0.1,0.01,0.05,0.1,6.7219,-3.968000000000001,1510.6899,1489.3101
2024-11-11 01:47:23,281,251,320,240,0.1,0.01,0.05,0.1,7.7009,-3.479000000000001,1511.1799,1488.8201
2024-11-11 01:47:23,274,251,320,240,0.1,0.01,0.05,0.1,9.6269,-3.4900000000000007,1513.1169,1486.8831
2024-11-11 01:47:23,267,253,320,240,0.1,0.01,0.05,0.1,12.6599,-4.703000000000001,1517.3629,1482.6371
2024-11-11 01:47:23,262,256,320,240,0.1,0.01,0.05,0.1,15.2779,-5.519,1520.7969,1479.2031
2024-11-11 01:47:23,259,260,320,240,0.1,0.01,0.05,0.1,18.478900000000003,-6.439,1524.9179000000001,1475.0820999999999
2024-11-11 01:47:23,259,263,320,240,0.1,0.01,0.05,0.1,17.0899,-6.2620000000000005,1523.3519,1476.6481
2024-11-11 01:47:23,260,266,320,240,0.1,0.01,0.05,0.1,15.0799,-6.588000000000001,1521.6679,1478.3321
2024-11-11 01:47:23,259,272,320,240,0.1,0.01,0.05,0.1,18.7609,-8.72,1527.4809,1472.5191
2024-11-11 01:47:23,257,277,320,240,0.1,0.01,0.05,0.1,13.693900000000001,-8.757000000000001,1522.4509,1477.5491
2024-11-11 01:47:24,251,282,320,240,0.1,0.01,0.05,0.1,12.5429,-9.299,1521.8419,1478.1581
2024-11-11 01:47:24,240,290,320,240,0.1,0.01,0.05,0.1,13.002900000000002,-11.649000000000001,1524.6518999999998,1475.3481000000002
2024-11-11 01:47:24,228,298,320,240,0.1,0.01,0.05,0.1,16.0049,-12.507000000000001,1528.5119,1471.4881
2024-11-11 01:47:24,219,304,320,240,0.1,0.01,0.05,0.1,19.8659,-12.171000000000001,1532.0369,1467.9631
2024-11-11 01:47:24,216,307,320,240,0.1,0.01,0.05,0.1,24.149900000000002,-11.038,1535.1879,1464.8121
2024-11-11 01:47:24,218,312,320,240,0.1,0.01,0.05,0.1,25.7619,-12.61,1538.3718999999999,1461.6281000000001
2024-11-11 01:47:24,224,318,320,240,0.1,0.01,0.05,0.1,24.097900000000003,-13.788,1537.8859,1462.1141
2024-11-11 01:47:24,230,322,320,240,0.1,0.01,0.05,0.1,20.8379,-13.270000000000001,1534.1079,1465.8921
2024-11-11 01:47:24,232,322,320,240,0.1,0.01,0.05,0.1,18.5659,-11.352,1529.9179000000001,1470.0820999999999
2024-11-11 01:47:24,229,321,320,240,0.1,0.01,0.05,0.1,15.6069,-10.833,1526.4399,1473.5601
2024-11-11 01:47:24,221,322,320,240,0.1,0.01,0.05,0.1,16.4959,-12.015,1528.5109,1471.4891
2024-11-11 01:47:24,210,323,320,240,0.1,0.01,0.05,0.1,20.1859,-12.198,1532.3839,1467.6161
2024-11-11 01:47:24,200,320,320,240,0.1,0.01,0.05,0.1,23.025899999999996,-9.978,1533.0039000000002,1466.9960999999998
2024-11-11 01:47:24,193,318,320,240,0.1,0.01,0.05,0.1,25.842900000000004,-10.356000000000002,1536.1989,1463.8011
2024-11-11 01:47:24,187,319,320,240,0.1,0.01,0.05,0.1,28.605900000000002,-12.035,1540.6409,1459.3591
2024-11-11 01:47:25,183,324,320,240,0.1,0.01,0.05,0.1,28.552900000000005,-14.619,1543.1718999999998,1456.8281000000002
2024-11-11 01:47:25,178,327,320,240,0.1,0.01,0.05,0.1,27.5849,-14.006,1541.5909000000001,1458.4090999999999
2024-11-11 01:47:25,171,330,320,240,0.1,0.01,0.05,0.1,28.6939,-14.396,1543.0899,1456.9101
2024-11-11 01:47:25,163,336,320,240,0.1,0.01,0.05,0.1,25.870900000000002,-16.592000000000002,1542.4629,1457.5371
2024-11-11 01:47:25,153,346,320,240,0.1,0.01,0.05,0.1,21.6279,-19.698,1541.3259,1458.6741
2024-11-11 01:47:25,137,358,320,240,0.1,0.01,0.05,0.1,27.240900000000003,-22.016000000000002,1549.2569,1450.7431
2024-11-11 01:47:25,125,368,320,240,0.1,0.01,0.05,0.1,29.765900000000006,-22.144000000000002,1551.9099,1448.0901
2024-11-11 01:47:25,118,376,320,240,0.1,0.01,0.05,0.1,34.907900000000005,-22.080000000000002,1556.9878999999999,1443.0121000000001
2024-11-11 01:47:25,120,389,320,240,0.1,0.01,0.05,0.1,35.6779,-26.029,1561.7069,1438.2931
2024-11-11 01:47:25,127,404,320,240,0.1,0.01,0.05,0.1,37.2409,-28.693,1565.9339,1434.0661
2024-11-11 01:47:25,141,416,320,240,0.1,0.01,0.05,0.1,30.949900000000007,-28.569000000000003,1559.5189,1440.4811
2024-11-11 01:47:25,153,424,320,240,0.1,0.01,0.05,0.1,27.3169,-27.553000000000004,1554.8699000000001,1445.1300999999999
2024-11-11 01:47:25,161,431,320,240,0.1,0.01,0.05,0.1,22.0059,-27.944000000000003,1549.9499,1450.0501
2024-11-11 01:47:25,165,439,320,240,0.1,0.01,0.05,0.1,19.2409,-29.443000000000005,1548.6839,1451.3161
2024-11-11 01:47:25,165,444,320,240,0.1,0.01,0.05,0.1,19.755900000000004,-28.647000000000002,1548.4029,1451.5971
2024-11-11 01:47:26,169,445,320,240,0.1,0.01,0.05,0.1,21.106900000000003,-26.952,1548.0589,1451.9411
2024-11-11 01:47:26,177,443,320,240,0.1,0.01,0.05,0.1,24.919900000000005,-25.455000000000002,1550.3749,1449.6251
2024-11-11 01:47:26,191,442,320,240,0.1,0.01,0.05,0.1,24.008900000000004,-26.057000000000002,1550.0659,1449.9341
2024-11-11 01:47:26,210,441,320,240,0.1,0.01,0.05,0.1,26.028900000000004,-26.158,1552.1869,1447.8131
2024-11-11 01:47:26,228,437,320,240,0.1,0.01,0.05,0.1,21.4809,-24.455000000000005,1545.9359,1454.0641
2024-11-11 01:47:26,242,429,320,240,0.1,0.01,0.05,0.1,17.428900000000002,-21.844,1539.2729000000002,1460.7270999999998
2024-11-11 01:47:26,249,420,320,240,0.1,0.01,0.05,0.1,13.009900000000002,-20.624000000000002,1533.6339,1466.3661
2024-11-11 01:47:26,249,413,320,240,0.1,0.01,0.05,0.1,11.500899999999998,-21.097,1532.5979,1467.4021
2024-11-11 01:47:26,245,407,320,240,0.1,0.01,0.05,0.1,13.855899999999998,-21.164,1535.0199,1464.9801
2024-11-11 01:47:26,240,397,320,240,0.1,0.01,0.05,0.1,18.035899999999998,-18.321,1536.3569,1463.6431
2024-11-11 01:47:26,239,386,320,240,0.1,0.01,0.05,0.1,22.026899999999998,-16.867000000000004,1538.8939,1461.1061
2024-11-11 01:47:26,243,380,320,240,0.1,0.01,0.05,0.1,25.2839,-18.907000000000004,1544.1908999999998,1455.8091000000002
2024-11-11 01:47:26,251,376,320,240,0.1,0.01,0.05,0.1,24.612899999999996,-19.643000000000004,1544.2559,1455.7441
2024-11-11 01:47:26,260,372,320,240,0.1,0.01,0.05,0.1,22.392899999999997,-19.375000000000004,1541.7679,1458.2321
2024-11-11 01:47:26,267,365,320,240,0.1,0.01,0.05,0.1,19.9459,-17.300000000000004,1537.2459,1462.7541
2024-11-11 01:47:27,271,360,320,240,0.1,0.01,0.05,0.1,15.884899999999998,-17.92,1533.8049,1466.1951
2024-11-11 01:47:27,270,358,320,240,0.1,0.01,0.05,0.1,14.244899999999998,-19.338,1533.5828999999999,1466.4171000000001
2024-11-11 01:47:27,265,356,320,240,0.1,0.01,0.05,0.1,15.229899999999997,-19.254000000000005,1534.4839,1465.5161
2024-11-11 01:47:27,262,352,320,240,0.1,0.01,0.05,0.1,17.677899999999998,-17.966000000000005,1535.6438999999998,1464.3561000000002
2024-11-11 01:47:27,262,345,320,240,0.1,0.01,0.05,0.1,21.645899999999997,-15.871000000000002,1537.5169,1462.4831
2024-11-11 01:47:27,268,341,320,240,0.1,0.01,0.05,0.1,23.097899999999996,-17.072000000000003,1540.1698999999999,1459.8301000000001
2024-11-11 01:47:27,281,338,320,240,0.1,0.01,0.05,0.1,24.2969,-17.370000000000005,1541.6669000000002,1458.3330999999998
2024-11-11 01:47:27,297,334,320,240,0.1,0.01,0.05,0.1,12.0099,-16.564,1528.5739,1471.4261
2024-11-11 01:47:27,308,327,320,240,0.1,0.01,0.05,0.1,2.431899999999998,-14.451000000000004,1516.8829,1483.1171
2024-11-11 01:47:27,300,329,320,240,0.1,0.01,0.05,0.1,-1.4681000000000033,-19.240000000000002,1517.7719,1482.2281
2024-11-11 01:47:27,287,343,320,240,0.1,0.01,0.05,0.1,25.1249,-26.743000000000002,1551.8679,1448.1321
2024-11-11 01:47:27,296,316,320,240,0.1,0.01,0.05,0.1,21.2989,-3.6190000000000033,1524.9179,1475.0821
2024-11-11 01:47:27,315,259,320,240,0.1,0.01,0.05,0.1,19.9539,17.061999999999998,1502.8919,1497.1081
2024-11-11 01:47:27,339,238,320,240,0.1,0.01,0.05,0.1,14.954899999999997,1.163999999999998,1513.7909,1486.2091
2024-11-11 01:47:27,358,272,320,240,0.1,0.01,0.05,0.1,6.9169,-29.768,1536.6849,1463.3151
2024-11-11 01:47:28,371,292,320,240,0.1,0.01,0.05,0.1,-0.8041000000000009,-24.820000000000004,1524.0158999999999,1475.9841000000001
2024-11-11 01:47:28,373,260,320,240,0.1,0.01,0.05,0.1,-6.147100000000002,4.359999999999998,1489.4929000000002,1510.5070999999998
2024-11-11 01:47:28,365,223,320,240,0.1,0.01,0.05,0.1,-3.562100000000001,10.576999999999998,1485.8609,1514.1391
2024-11-11 01:47:28,354,231,320,240,0.1,0.01,0.05,0.1,6.6539,-12.714000000000002,1519.3679,1480.6321
2024-11-11 01:47:28,348,272,320,240,0.1,0.01,0.05,0.1,13.925899999999999,-33.346000000000004,1547.2719,1452.7281
2024-11-11 01:47:28,352,280,320,240,0.1,0.01,0.05,0.1,13.3339,-17.686000000000003,1531.0199,1468.9801
2024-11-11 01:47:28,360,255,320,240,0.1,0.01,0.05,0.1,12.1439,1.2989999999999977,1510.8449,1489.1551
2024-11-11 01:47:28,366,247,320,240,0.1,0.01,0.05,0.1,12.317900000000002,-6.408000000000003,1518.7259,1481.2741
2024-11-11 01:47:28,370,282,320,240,0.1,0.01,0.05,0.1,7.4079,-31.450000000000003,1538.8579,1461.1421
2024-11-11 01:47:28,367,321,320,240,0.1,0.01,0.05,0.1,3.8008999999999995,-37.431000000000004,1541.2319,1458.7681
2024-11-11 01:47:28,357,322,320,240,0.1,0.01,0.05,0.1,2.1839000000000013,-18.613000000000007,1520.7969,1479.2031
2024-11-11 01:47:28,342,306,320,240,0.1,0.01,0.05,0.1,5.401899999999998,-8.579000000000004,1513.9809,1486.0191
2024-11-11 01:47:28,326,320,320,240,0.1,0.01,0.05,0.1,10.315900000000001,-25.059000000000005,1535.3749,1464.6251
2024-11-11 01:47:28,313,363,320,240,0.1,0.01,0.05,0.1,14.782899999999998,-43.982000000000006,1558.7649,1441.2351
2024-11-11 01:47:28,307,388,320,240,0.1,0.01,0.05,0.1,17.105900000000002,-37.63000000000001,1554.7359000000001,1445.2640999999999
2024-11-11 01:47:29,303,380,320,240,0.1,0.01,0.05,0.1,18.9129,-20.470000000000006,1539.3829,1460.6171
2024-11-11 01:47:29,305,372,320,240,0.1,0.01,0.05,0.1,20.0679,-19.802000000000007,1539.8699,1460.1301
2024-11-11 01:47:29,309,394,320,240,0.1,0.01,0.05,0.1,18.008899999999997,-37.156000000000006,1555.1649,1444.8351
2024-11-11 01:47:29,315,425,320,240,0.1,0.01,0.05,0.1,13.073899999999998,-44.941,1558.0149000000001,1441.9850999999999
2024-11-11 01:47:29,315,428,320,240,0.1,0.01,0.05,0.1,12.0489,-31.429000000000006,1543.4779,1456.5221
2024-11-11 01:47:29,312,407,320,240,0.1,0.01,0.05,0.1,7.3169,-17.496000000000006,1524.8129000000001,1475.1870999999999
2024-11-11 01:47:29,304,399,320,240,0.1,0.01,0.05,0.1,9.402899999999999,-23.355000000000008,1532.7579,1467.2421
2024-11-11 01:47:29,294,414,320,240,0.1,0.01,0.05,0.1,12.298899999999996,-36.52900000000001,1548.8279,1451.1721
2024-11-11 01:47:29,287,421,320,240,0.1,0.01,0.05,0.1,14.061899999999998,-33.41000000000001,1547.4719,1452.5281
2024-11-11 01:47:29,284,400,320,240,0.1,0.01,0.05,0.1,16.237899999999996,-17.470000000000006,1533.7079,1466.2921
2024-11-11 01:47:29,284,370,320,240,0.1,0.01,0.05,0.1,20.263899999999992,-10.100000000000009,1530.3638999999998,1469.6361000000002
2024-11-11 01:47:29,287,360,320,240,0.1,0.01,0.05,0.1,19.816899999999997,-19.220000000000006,1539.0369,1460.9631
2024-11-11 01:47:29,291,364,320,240,0.1,0.01,0.05,0.1,16.965899999999998,-26.744000000000007,1543.7098999999998,1456.2901000000002
2024-11-11 01:47:29,294,351,320,240,0.1,0.01,0.05,0.1,14.641899999999996,-17.055000000000007,1531.6969000000001,1468.3030999999999
2024-11-11 01:47:29,293,318,320,240,0.1,0.01,0.05,0.1,13.198899999999995,-3.8330000000000055,1517.0319000000002,1482.9680999999998
2024-11-11 01:47:30,288,289,320,240,0.1,0.01,0.05,0.1,12.490899999999996,-2.9820000000000064,1515.4729,1484.5271
2024-11-11 01:47:30,280,279,320,240,0.1,0.01,0.05,0.1,14.150899999999996,-11.521000000000008,1525.6719,1474.3281
2024-11-11 01:47:30,272,277,320,240,0.1,0.01,0.05,0.1,15.368899999999996,-15.358000000000008,1530.7269,1469.2731
2024-11-11 01:47:30,264,255,320,240,0.1,0.01,0.05,0.1,18.744899999999994,-3.173000000000009,1521.9179,1478.0821
2024-11-11 01:47:30,259,223,320,240,0.1,0.01,0.05,0.1,20.805899999999994,5.043999999999993,1515.7619,1484.2381
2024-11-11 01:47:30,257,206,320,240,0.1,0.01,0.05,0.1,26.068899999999996,-0.7220000000000066,1526.7909,1473.2091
2024-11-11 01:47:30,260,208,320,240,0.1,0.01,0.05,0.1,24.128899999999994,-10.390000000000008,1534.5189,1465.4811
2024-11-11 01:47:30,265,206,320,240,0.1,0.01,0.05,0.1,21.063899999999993,-8.156000000000006,1529.2199,1470.7801
2024-11-11 01:47:30,269,188,320,240,0.1,0.01,0.05,0.1,18.044899999999995,1.6959999999999953,1516.3489000000002,1483.6510999999998
2024-11-11 01:47:30,269,172,320,240,0.1,0.01,0.05,0.1,16.295899999999993,2.3639999999999937,1513.9319,1486.0681
2024-11-11 01:47:30,266,175,320,240,0.1,0.01,0.05,0.1,18.49989999999999,-7.371000000000006,1525.8709000000001,1474.1290999999999
2024-11-11 01:47:30,264,188,320,240,0.1,0.01,0.05,0.1,17.23589999999999,-13.619000000000007,1530.8548999999998,1469.1451000000002
2024-11-11 01:47:30,261,190,320,240,0.1,0.01,0.05,0.1,19.074899999999992,-8.269000000000005,1527.3439,1472.6561
2024-11-11 01:47:30,261,184,320,240,0.1,0.01,0.05,0.1,20.23389999999999,-3.6130000000000058,1523.8469,1476.1531
2024-11-11 01:47:30,262,191,320,240,0.1,0.01,0.05,0.1,22.551899999999993,-10.764000000000005,1533.3158999999998,1466.6841000000002
2024-11-11 01:47:31,266,214,320,240,0.1,0.01,0.05,0.1,22.685899999999993,-21.038000000000007,1543.7239,1456.2761
2024-11-11 01:47:31,274,233,320,240,0.1,0.01,0.05,0.1,20.441899999999997,-20.931000000000004,1541.3729,1458.6271
2024-11-11 01:47:31,283,239,320,240,0.1,0.01,0.05,0.1,18.738899999999994,-15.030000000000008,1533.7689,1466.2311
2024-11-11 01:47:31,292,245,320,240,0.1,0.01,0.05,0.1,16.886899999999994,-15.635000000000007,1532.5219,1467.4781
