timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-10 06:32:20,245,413,320,240,0.1,0.01,0.05,0.1,-0.08200000000000074,-23.515,1523.433,1476.567
2024-11-10 06:32:20,248,413,320,240,0.1,0.01,0.05,0.1,-0.41000000000000014,-23.688,1523.278,1476.722
2024-11-10 06:32:20,250,412,320,240,0.1,0.01,0.05,0.1,-0.4400000000000013,-23.259999999999998,1522.82,1477.18
2024-11-10 06:32:20,252,411,320,240,0.1,0.01,0.05,0.1,0.02800000000000047,-23.331,1523.359,1476.641
2024-11-10 06:32:20,254,409,320,240,0.1,0.01,0.05,0.1,-0.6059999999999981,-22.8,1522.194,1477.806
2024-11-10 06:32:20,256,407,320,240,0.1,0.01,0.05,0.1,-0.44200000000000017,-22.766999999999996,1522.325,1477.675
2024-11-10 06:32:20,257,406,320,240,0.1,0.01,0.05,0.1,1.5210000000000008,-23.333,1524.854,1475.146
2024-11-10 06:32:20,258,405,320,240,0.1,0.01,0.05,0.1,3.383,-23.398,1526.781,1473.219
2024-11-10 06:32:20,258,403,320,240,0.1,0.01,0.05,0.1,5.845,-22.860999999999997,1528.7060000000001,1471.2939999999999
2024-11-10 06:32:20,260,401,320,240,0.1,0.01,0.05,0.1,9.405,-22.822,1532.2269999999999,1467.7730000000001
2024-11-10 06:32:20,262,399,320,240,0.1,0.01,0.05,0.1,8.063,-22.781,1530.844,1469.156
2024-11-10 06:32:20,264,398,320,240,0.1,0.01,0.05,0.1,9.119,-23.339,1532.4579999999999,1467.5420000000001
2024-11-10 06:32:21,263,398,320,240,0.1,0.01,0.05,0.1,8.276,-23.997,1532.2730000000001,1467.7269999999999
2024-11-10 06:32:21,261,396,320,240,0.1,0.01,0.05,0.1,11.035,-22.953,1533.988,1466.012
2024-11-10 06:32:21,258,394,320,240,0.1,0.01,0.05,0.1,9.896999999999998,-22.906999999999996,1532.8039999999999,1467.1960000000001
2024-11-10 06:32:21,256,393,320,240,0.1,0.01,0.05,0.1,7.661,-23.459999999999997,1531.121,1468.879
2024-11-10 06:32:21,254,394,320,240,0.1,0.01,0.05,0.1,6.326999999999999,-24.714,1531.041,1468.959
2024-11-10 06:32:21,252,395,320,240,0.1,0.01,0.05,0.1,5.595,-24.968999999999994,1530.564,1469.436
2024-11-10 06:32:21,249,395,320,240,0.1,0.01,0.05,0.1,7.266,-24.623999999999995,1531.89,1468.11
2024-11-10 06:32:21,248,393,320,240,0.1,0.01,0.05,0.1,8.338,-23.576999999999998,1531.915,1468.085
2024-11-10 06:32:21,249,395,320,240,0.1,0.01,0.05,0.1,0.3089999999999993,-25.931999999999995,1526.241,1473.759
2024-11-10 06:32:21,250,398,320,240,0.1,0.01,0.05,0.1,-12.021,-26.889999999999997,1514.8690000000001,1485.1309999999999
2024-11-10 06:32:21,251,399,320,240,0.1,0.01,0.05,0.1,-46.352000000000004,-26.148999999999994,1479.7969999999998,1520.2030000000002
2024-11-10 06:32:21,249,400,320,240,0.1,0.01,0.05,0.1,-68.781,-26.408999999999995,1457.6280000000002,1542.3719999999998
2024-11-10 06:32:21,247,403,320,240,0.1,0.01,0.05,0.1,-119.808,-27.871999999999996,1408.064,1591.936
2024-11-10 06:32:21,243,406,320,240,0.1,0.01,0.05,0.1,-168.931,-28.337999999999997,1359.407,1640.593
2024-11-10 06:32:21,243,409,320,240,0.1,0.01,0.05,0.1,-255.55400000000003,-28.807,1273.253,1726.747
2024-11-10 06:32:22,249,412,320,240,0.1,0.01,0.05,0.1,-407.583,-29.278999999999996,1121.696,1878.304
2024-11-10 06:32:22,259,417,320,240,0.1,0.01,0.05,0.1,-597.922,-30.955999999999996,933.034,2066.966
2024-11-10 06:32:22,274,427,320,240,0.1,0.01,0.05,0.1,-847.676,-34.643,686.967,2313.033
2024-11-10 06:32:22,291,440,320,240,0.1,0.01,0.05,0.1,-1129.047,-37.643,408.596,2591.404
2024-11-10 06:32:22,309,452,320,240,0.1,0.01,0.05,0.1,-1407.436,-38.555,131.11900000000009,2868.881
2024-11-10 06:32:22,330,461,320,240,0.1,0.01,0.05,0.1,-1690.2459999999999,-38.176,-152.06999999999988,3152.07
2024-11-10 06:32:22,354,464,320,240,0.1,0.01,0.05,0.1,-1969.6799999999998,-35.7,-433.97999999999985,3433.98
2024-11-10 06:32:22,384,459,320,240,0.1,0.01,0.05,0.1,-2213.144,-31.418999999999997,-681.7249999999998,3681.725
2024-11-10 06:32:22,419,443,320,240,0.1,0.01,0.05,0.1,-2497.543,-24.522,-973.0210000000001,3973.021
2024-11-10 06:32:22,456,413,320,240,0.1,0.01,0.05,0.1,-2834.779,-14.695,-1320.084,4320.084000000001
2024-11-10 06:32:22,498,380,320,240,0.1,0.01,0.05,0.1,-3293.757,-10.034999999999997,-1783.722,4783.722
2024-11-10 06:32:22,525,344,320,240,0.1,0.01,0.05,0.1,-3300.1620000000003,-5.0390000000000015,-1795.1230000000003,4795.1230000000005
2024-11-10 06:32:22,509,280,320,240,0.1,0.01,0.05,0.1,-3277.251,15.321000000000002,-1792.5720000000001,4792.572
2024-11-10 06:32:22,438,195,320,240,0.1,0.01,0.05,0.1,-3242.7690000000002,34.366,-1777.1350000000002,4777.135
2024-11-10 06:32:22,312,145,320,240,0.1,0.01,0.05,0.1,-3202.661,21.961,-1724.622,4724.622
2024-11-10 06:32:23,142,192,320,240,0.1,0.01,0.05,0.1,-3163.483,-31.191,-1632.2920000000001,4632.292
2024-11-10 06:32:23,15,326,320,240,0.1,0.01,0.05,0.1,-3171.978,-88.17699999999999,-1583.8010000000002,4583.801
2024-11-10 06:32:23,63,428,320,240,0.1,0.01,0.05,0.1,-3264.021,-82.565,-1681.4560000000001,4681.456000000001
2024-11-10 06:32:23,501,458,320,240,0.1,0.01,0.05,0.1,-3503.002,-49.783,-1953.219,4953.219
2024-11-10 06:32:23,411,325,320,240,0.1,0.01,0.05,0.1,-3230.0930000000003,44.932,-1775.0250000000003,4775.025000000001
2024-11-10 06:32:23,222,277,320,240,0.1,0.01,0.05,0.1,-3161.5950000000003,7.195,-1668.7900000000002,4668.79
2024-11-10 06:32:23,101,422,320,240,0.1,0.01,0.05,0.1,-3183.2760000000003,-103.987,-1579.2890000000002,4579.289
2024-11-10 06:32:23,402,379,320,240,0.1,0.01,0.05,0.1,-3424.458,-5.8260000000000005,-1918.632,4918.6320000000005
2024-11-10 06:32:23,359,297,320,240,0.1,0.01,0.05,0.1,-3248.197,21.817,-1770.0140000000001,4770.014
2024-11-10 06:32:23,154,448,320,240,0.1,0.01,0.05,0.1,-3146.531,-109.991,-1536.54,4536.54
2024-11-10 06:32:23,357,395,320,240,0.1,0.01,0.05,0.1,-3370.868,-2.846,-1868.022,4868.022000000001
2024-11-10 06:32:24,385,237,320,240,0.1,0.01,0.05,0.1,-3286.233,65.457,-1851.69,4851.6900000000005
2024-11-10 06:32:24,172,414,320,240,0.1,0.01,0.05,0.1,-3144.2850000000003,-119.917,-1524.3680000000004,4524.3679999999995
2024-11-10 06:32:24,348,397,320,240,0.1,0.01,0.05,0.1,-3356.413,-21.374000000000002,-1835.039,4835.039000000001
2024-11-10 06:32:24,355,234,320,240,0.1,0.01,0.05,0.1,-3272.648,67.932,-1840.5800000000002,4840.58
2024-11-10 06:32:24,181,468,320,240,0.1,0.01,0.05,0.1,-3164.609,-154.196,-1510.413,4510.4130000000005
2024-11-10 06:32:24,320,329,320,240,0.1,0.01,0.05,0.1,-3335.009,46.114999999999995,-1881.124,4881.124
2024-11-10 06:32:24,270,317,320,240,0.1,0.01,0.05,0.1,-3235.4590000000003,-16.262000000000004,-1719.1970000000003,4719.197000000001
2024-11-10 06:32:24,259,384,320,240,0.1,0.01,0.05,0.1,-3253.7980000000002,-62.606,-1691.1920000000002,4691.192000000001
2024-11-10 06:32:24,226,309,320,240,0.1,0.01,0.05,0.1,-3239.404,15.824999999999996,-1755.229,4755.229
2024-11-10 06:32:24,306,430,320,240,0.1,0.01,0.05,0.1,-3303.8900000000003,-94.465,-1709.4250000000004,4709.425
2024-11-10 06:32:24,269,309,320,240,0.1,0.01,0.05,0.1,-3241.639,38.565999999999995,-1780.2050000000002,4780.205
2024-11-10 06:32:24,156,323,320,240,0.1,0.01,0.05,0.1,-3192.175,-30.417000000000005,-1661.7580000000003,4661.758
2024-11-10 06:32:25,384,304,320,240,0.1,0.01,0.05,0.1,-3385.539,-12.081000000000007,-1873.4580000000003,4873.4580000000005
2024-11-10 06:32:25,328,157,320,240,0.1,0.01,0.05,0.1,-3237.947,66.702,-1804.6490000000001,4804.649
2024-11-10 06:32:25,406,202,320,240,0.1,0.01,0.05,0.1,-3312.833,-33.760000000000005,-1779.073,4779.073
2024-11-10 06:32:25,435,282,320,240,0.1,0.01,0.05,0.1,-3291.348,-59.30200000000001,-1732.046,4732.046
2024-11-10 06:32:25,412,318,320,240,0.1,0.01,0.05,0.1,-3263.1400000000003,-40.980000000000004,-1722.1600000000003,4722.160000000001
2024-11-10 06:32:26,382,430,320,240,0.1,0.01,0.05,0.1,-3256.702,-90.37,-1666.3320000000003,4666.332
2024-11-10 06:32:26,261,246,320,240,0.1,0.01,0.05,0.1,-3199.043,76.024,-1775.067,4775.067
2024-11-10 06:32:26,377,298,320,240,0.1,0.01,0.05,0.1,-3329.2000000000003,-47.23400000000001,-1781.9660000000003,4781.966
2024-11-10 06:32:26,132,452,320,240,0.1,0.01,0.05,0.1,-3124.012,-113.846,-1510.1660000000002,4510.166000000001
2024-11-10 06:32:26,280,209,320,240,0.1,0.01,0.05,0.1,-3335.272,108.98499999999999,-1944.2569999999998,4944.257
2024-11-10 06:32:26,380,316,320,240,0.1,0.01,0.05,0.1,-3321.3320000000003,-76.79100000000001,-1744.5410000000004,4744.541
2024-11-10 06:32:27,242,252,320,240,0.1,0.01,0.05,0.1,-3188.454,15.096999999999994,-1703.5510000000002,4703.5509999999995
2024-11-10 06:32:27,327,325,320,240,0.1,0.01,0.05,0.1,-3308.4610000000002,-60.78800000000001,-1747.6730000000002,4747.673000000001
2024-11-10 06:32:27,202,460,320,240,0.1,0.01,0.05,0.1,-3190.8430000000003,-105.50800000000001,-1585.3350000000003,4585.335000000001
2024-11-10 06:32:27,331,387,320,240,0.1,0.01,0.05,0.1,-3330.754,5.644999999999989,-1836.399,4836.399
2024-11-10 06:32:27,209,421,320,240,0.1,0.01,0.05,0.1,-3192.943,-51.43600000000001,-1641.5070000000003,4641.5070000000005
2024-11-10 06:32:27,294,398,320,240,0.1,0.01,0.05,0.1,-3304.917,-20.79400000000001,-1784.1229999999998,4784.123
2024-11-10 06:32:27,238,420,320,240,0.1,0.01,0.05,0.1,-3228.735,-45.67400000000001,-1683.0610000000001,4683.061000000001
2024-11-10 06:32:27,286,409,320,240,0.1,0.01,0.05,0.1,-3285.501,-28.24300000000001,-1757.2580000000003,4757.258
2024-11-10 06:32:27,210,304,320,240,0.1,0.01,0.05,0.1,-3215.791,29.19299999999999,-1744.9840000000002,4744.984
2024-11-10 06:32:27,261,288,320,240,0.1,0.01,0.05,0.1,-3284.3320000000003,-13.755000000000006,-1770.5770000000002,4770.577
2024-11-10 06:32:28,340,317,320,240,0.1,0.01,0.05,0.1,-3306.252,-39.232000000000006,-1767.02,4767.02
2024-11-10 06:32:28,282,286,320,240,0.1,0.01,0.05,0.1,-3231.914,-6.178000000000008,-1725.736,4725.736000000001
2024-11-10 06:32:29,304,300,320,240,0.1,0.01,0.05,0.1,-3274.098,-30.138000000000005,-1743.96,4743.96
2024-11-10 06:32:29,312,276,320,240,0.1,0.01,0.05,0.1,-3267.8900000000003,-8.774000000000008,-1759.1160000000002,4759.116
