timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-04 03:31:12,299,240,320,240,0.1,0.01,0.05,0.1,35.396,28.909,1506.4869999999999,1493.5130000000001
2024-11-04 03:31:25,55,418,320,240,0.1,0.01,0.05,0.1,-62.239000000000004,-94.46900000000001,1532.23,1467.77
2024-11-04 03:31:25,12,357,320,240,0.1,0.01,0.05,0.1,209.669,33.114000000000004,1676.555,1323.445
2024-11-04 03:31:26,370,467,320,240,0.1,0.01,0.05,0.1,-246.081,-534.413,1788.332,1211.668
2024-11-04 03:31:26,116,450,320,240,0.1,0.01,0.05,0.1,754.423,312.677,1941.7459999999996,1058.254
2024-11-04 03:31:28,39,206,320,240,0.1,0.01,0.05,0.1,901.104,-1314.689,3715.7930000000006,-715.7930000000001
2024-11-04 03:31:28,62,221,320,240,0.1,0.01,0.05,0.1,1198.162,-2074.17,4772.332,-1772.332
